14.141 2.0364 57.391
14.141 2.0545 57.376
14.141 2.0727 57.361
14.141 2.0909 57.344
14.141 2.1091 57.327
14.141 2.1273 57.309
14.141 2.1455 57.29
14.141 2.1636 57.271
14.141 2.1818 57.252
14.141 2.2 57.232
14.141 2.2182 57.213
14.141 2.2364 57.194
14.141 2.2545 57.176
14.141 2.2727 57.158
14.141 2.2909 57.14
14.141 2.3091 57.123
14.141 2.3273 57.107
14.141 2.3455 57.091
14.141 2.3636 57.075
14.141 2.3818 57.061
14.141 2.4 57.047
14.141 2.4182 57.033
14.141 2.4364 57.02
14.141 2.4545 57.008
14.141 2.4727 56.996
14.141 2.4909 56.985
14.141 2.5091 56.975
14.141 2.5273 56.965
14.141 2.5455 56.956
14.141 2.5636 56.947
14.141 2.5818 56.938
14.141 2.6 56.93
14.141 2.6182 56.923
14.141 2.6364 56.915
14.141 2.6545 56.908
14.141 2.6727 56.901
14.141 2.6909 56.895
14.141 2.7091 56.888
14.141 2.7273 56.882
14.141 2.7455 56.876
14.141 2.7636 56.869
14.141 2.7818 56.863
14.141 2.8 56.857
15.556 1 69.164
15.556 1.0182 69.099
15.556 1.0364 69.031
15.556 1.0545 68.955
15.556 1.0727 68.861
15.556 1.0909 68.74
15.556 1.1091 68.586
15.556 1.1273 68.398
15.556 1.1455 68.179
15.556 1.1636 67.936
15.556 1.1818 67.674
15.556 1.2 67.401
15.556 1.2182 67.121
15.556 1.2364 66.838
15.556 1.2545 66.553
15.556 1.2727 66.267
15.556 1.2909 65.981
15.556 1.3091 65.695
15.556 1.3273 65.406
15.556 1.3455 65.114
15.556 1.3636 64.818
15.556 1.3818 64.514
15.556 1.4 64.202
15.556 1.4182 63.879
15.556 1.4364 63.546
15.556 1.4545 63.202
15.556 1.4727 62.847
15.556 1.4909 62.483
15.556 1.5091 62.112
15.556 1.5273 61.736
15.556 1.5455 61.358
15.556 1.5636 60.983
15.556 1.5818 60.615
15.556 1.6 60.257
15.556 1.6182 59.917
15.556 1.6364 59.6
15.556 1.6545 59.315
15.556 1.6727 59.072
15.556 1.6909 58.877
15.556 1.7091 58.719
15.556 1.7273 58.591
15.556 1.7455 58.485
15.556 1.7636 58.399
15.556 1.7818 58.327
15.556 1.8 58.269
15.556 1.8182 58.221
15.556 1.8364 58.182
15.556 1.8545 58.15
15.556 1.8727 58.123
15.556 1.8909 58.099
15.556 1.9091 58.079
15.556 1.9273 58.059
15.556 1.9455 58.04
15.556 1.9636 58.021
15.556 1.9818 58.001
15.556 2 57.981
15.556 2.0182 57.958
15.556 2.0364 57.935
15.556 2.0545 57.909
15.556 2.0727 57.882
15.556 2.0909 57.854
15.556 2.1091 57.825
15.556 2.1273 57.795
15.556 2.1455 57.765
15.556 2.1636 57.735
15.556 2.1818 57.705
15.556 2.2 57.676
15.556 2.2182 57.647
15.556 2.2364 57.618
15.556 2.2545 57.591
15.556 2.2727 57.564
15.556 2.2909 57.537
15.556 2.3091 57.512
15.556 2.3273 57.488
15.556 2.3455 57.464
15.556 2.3636 57.442
15.556 2.3818 57.42
15.556 2.4 57.4
15.556 2.4182 57.38
15.556 2.4364 57.361
15.556 2.4545 57.344
15.556 2.4727 57.327
15.556 2.4909 57.311
15.556 2.5091 57.295
15.556 2.5273 57.281
15.556 2.5455 57.267
15.556 2.5636 57.254
15.556 2.5818 57.241
15.556 2.6 57.229
15.556 2.6182 57.218
15.556 2.6364 57.206
15.556 2.6545 57.195
15.556 2.6727 57.185
15.556 2.6909 57.174
15.556 2.7091 57.164
15.556 2.7273 57.154
15.556 2.7455 57.144
15.556 2.7636 57.134
15.556 2.7818 57.124
15.556 2.8 57.114
16.97 1 69.176
16.97 1.0182 69.18
16.97 1.0364 69.181
16.97 1.0545 69.175
16.97 1.0727 69.153
16.97 1.0909 69.101
16.97 1.1091 69.003
16.97 1.1273 68.862
16.97 1.1455 68.684
16.97 1.1636 68.478
16.97 1.1818 68.254
16.97 1.2 68.016
16.97 1.2182 67.769
16.97 1.2364 67.513
16.97 1.2545 67.251
16.97 1.2727 66.984
16.97 1.2909 66.71
16.97 1.3091 66.43
16.97 1.3273 66.143
16.97 1.3455 65.849
16.97 1.3636 65.547
16.97 1.3818 65.237
16.97 1.4 64.918
16.97 1.4182 64.589
16.97 1.4364 64.251
16.97 1.4545 63.903
16.97 1.4727 63.546
16.97 1.4909 63.182
16.97 1.5091 62.811
16.97 1.5273 62.437
16.97 1.5455 62.061
16.97 1.5636 61.688
16.97 1.5818 61.321
16.97 1.6 60.967
16.97 1.6182 60.63
16.97 1.6364 60.317
16.97 1.6545 60.035
16.97 1.6727 59.79
16.97 1.6909 59.582
16.97 1.7091 59.41
16.97 1.7273 59.269
16.97 1.7455 59.152
16.97 1.7636 59.055
16.97 1.7818 58.975
16.97 1.8 58.909
16.97 1.8182 58.855
16.97 1.8364 58.809
16.97 1.8545 58.771
16.97 1.8727 58.738
16.97 1.8909 58.708
16.97 1.9091 58.681
16.97 1.9273 58.654
16.97 1.9455 58.628
16.97 1.9636 58.601
16.97 1.9818 58.572
16.97 2 58.541
16.97 2.0182 58.509
16.97 2.0364 58.474
16.97 2.0545 58.438
16.97 2.0727 58.399
16.97 2.0909 58.36
16.97 2.1091 58.319
16.97 2.1273 58.278
16.97 2.1455 58.237
16.97 2.1636 58.196
16.97 2.1818 58.156
16.97 2.2 58.116
16.97 2.2182 58.077
16.97 2.2364 58.04
16.97 2.2545 58.003
16.97 2.2727 57.967
16.97 2.2909 57.933
16.97 2.3091 57.9
16.97 2.3273 57.868
16.97 2.3455 57.837
16.97 2.3636 57.808
16.97 2.3818 57.779
16.97 2.4 57.753
16.97 2.4182 57.727
16.97 2.4364 57.703
16.97 2.4545 57.679
16.97 2.4727 57.657
16.97 2.4909 57.636
16.97 2.5091 57.616
16.97 2.5273 57.597
16.97 2.5455 57.579
16.97 2.5636 57.561
16.97 2.5818 57.545
16.97 2.6 57.529
16.97 2.6182 57.513
16.97 2.6364 57.498
16.97 2.6545 57.483
16.97 2.6727 57.469
16.97 2.6909 57.455
16.97 2.7091 57.441
16.97 2.7273 57.427
16.97 2.7455 57.413
16.97 2.7636 57.399
16.97 2.7818 57.386
16.97 2.8 57.372
18.384 1 69.066
18.384 1.0182 69.135
18.384 1.0364 69.203
18.384 1.0545 69.265
18.384 1.0727 69.315
18.384 1.0909 69.337
18.384 1.1091 69.301
18.384 1.1273 69.206
18.384 1.1455 69.072
18.384 1.1636 68.913
18.384 1.1818 68.735
18.384 1.2 68.541
18.384 1.2182 68.334
18.384 1.2364 68.114
18.384 1.2545 67.882
18.384 1.2727 67.638
18.384 1.2909 67.381
18.384 1.3091 67.113
18.384 1.3273 66.832
18.384 1.3455 66.541
18.384 1.3636 66.239
18.384 1.3818 65.928
18.384 1.4 65.606
18.384 1.4182 65.276
18.384 1.4364 64.937
18.384 1.4545 64.589
18.384 1.4727 64.233
18.384 1.4909 63.87
18.384 1.5091 63.502
18.384 1.5273 63.13
18.384 1.5455 62.758
18.384 1.5636 62.389
18.384 1.5818 62.028
18.384 1.6 61.679
18.384 1.6182 61.347
18.384 1.6364 61.039
18.384 1.6545 60.758
18.384 1.6727 60.509
18.384 1.6909 60.292
18.384 1.7091 60.107
18.384 1.7273 59.952
18.384 1.7455 59.822
18.384 1.7636 59.714
18.384 1.7818 59.624
18.384 1.8 59.549
18.384 1.8182 59.486
18.384 1.8364 59.433
18.384 1.8545 59.388
18.384 1.8727 59.348
18.384 1.8909 59.312
18.384 1.9091 59.279
18.384 1.9273 59.245
18.384 1.9455 59.211
18.384 1.9636 59.176
18.384 1.9818 59.138
18.384 2 59.098
18.384 2.0182 59.055
18.384 2.0364 59.009
18.384 2.0545 58.961
18.384 2.0727 58.911
18.384 2.0909 58.86
18.384 2.1091 58.808
18.384 2.1273 58.756
18.384 2.1455 58.704
18.384 2.1636 58.653
18.384 2.1818 58.603
18.384 2.2 58.553
18.384 2.2182 58.505
18.384 2.2364 58.458
18.384 2.2545 58.413
18.384 2.2727 58.369
18.384 2.2909 58.326
18.384 2.3091 58.285
18.384 2.3273 58.246
18.384 2.3455 58.208
18.384 2.3636 58.172
18.384 2.3818 58.138
18.384 2.4 58.105
18.384 2.4182 58.073
18.384 2.4364 58.043
18.384 2.4545 58.015
18.384 2.4727 57.988
18.384 2.4909 57.962
18.384 2.5091 57.937
18.384 2.5273 57.914
18.384 2.5455 57.891
18.384 2.5636 57.869
18.384 2.5818 57.849
18.384 2.6 57.829
18.384 2.6182 57.809
18.384 2.6364 57.79
18.384 2.6545 57.772
18.384 2.6727 57.753
18.384 2.6909 57.735
18.384 2.7091 57.718
18.384 2.7273 57.7
18.384 2.7455 57.683
18.384 2.7636 57.665
18.384 2.7818 57.648
18.384 2.8 57.63
19.798 1 68.833
19.798 1.0182 68.964
19.798 1.0364 69.092
19.798 1.0545 69.216
19.798 1.0727 69.328
19.798 1.0909 69.416
19.798 1.1091 69.455
19.798 1.1273 69.412
19.798 1.1455 69.333
19.798 1.1636 69.231
19.798 1.1818 69.11
19.798 1.2 68.971
19.798 1.2182 68.813
19.798 1.2364 68.636
19.798 1.2545 68.44
19.798 1.2727 68.225
19.798 1.2909 67.991
19.798 1.3091 67.739
19.798 1.3273 67.47
19.798 1.3455 67.187
19.798 1.3636 66.891
19.798 1.3818 66.583
19.798 1.4 66.265
19.798 1.4182 65.938
19.798 1.4364 65.602
19.798 1.4545 65.257
19.798 1.4727 64.905
19.798 1.4909 64.546
19.798 1.5091 64.182
19.798 1.5273 63.815
19.798 1.5455 63.449
19.798 1.5636 63.086
19.798 1.5818 62.73
19.798 1.6 62.387
19.798 1.6182 62.061
19.798 1.6364 61.756
19.798 1.6545 61.476
19.798 1.6727 61.223
19.798 1.6909 60.999
19.798 1.7091 60.803
19.798 1.7273 60.635
19.798 1.7455 60.492
19.798 1.7636 60.372
19.798 1.7818 60.27
19.798 1.8 60.185
19.798 1.8182 60.113
19.798 1.8364 60.052
19.798 1.8545 59.999
19.798 1.8727 59.953
19.798 1.8909 59.911
19.798 1.9091 59.871
19.798 1.9273 59.831
19.798 1.9455 59.79
19.798 1.9636 59.746
19.798 1.9818 59.699
19.798 2 59.648
19.798 2.0182 59.594
19.798 2.0364 59.537
19.798 2.0545 59.478
19.798 2.0727 59.417
19.798 2.0909 59.354
19.798 2.1091 59.292
19.798 2.1273 59.229
19.798 2.1455 59.167
19.798 2.1636 59.106
19.798 2.1818 59.046
19.798 2.2 58.987
19.798 2.2182 58.93
19.798 2.2364 58.874
19.798 2.2545 58.82
19.798 2.2727 58.768
19.798 2.2909 58.718
19.798 2.3091 58.67
19.798 2.3273 58.623
19.798 2.3455 58.579
19.798 2.3636 58.536
19.798 2.3818 58.495
19.798 2.4 58.457
19.798 2.4182 58.419
19.798 2.4364 58.384
19.798 2.4545 58.35
19.798 2.4727 58.318
19.798 2.4909 58.288
19.798 2.5091 58.259
19.798 2.5273 58.231
19.798 2.5455 58.204
19.798 2.5636 58.178
19.798 2.5818 58.153
19.798 2.6 58.129
19.798 2.6182 58.106
19.798 2.6364 58.083
19.798 2.6545 58.061
19.798 2.6727 58.039
19.798 2.6909 58.017
19.798 2.7091 57.995
19.798 2.7273 57.974
19.798 2.7455 57.953
19.798 2.7636 57.931
19.798 2.7818 57.91
19.798 2.8 57.889
21.212 1 68.477
21.212 1.0182 68.664
21.212 1.0364 68.85
21.212 1.0545 69.029
21.212 1.0727 69.194
21.212 1.0909 69.333
21.212 1.1091 69.427
21.212 1.1273 69.464
21.212 1.1455 69.46
21.212 1.1636 69.428
21.212 1.1818 69.374
21.212 1.2 69.299
21.212 1.2182 69.2
21.212 1.2364 69.075
21.212 1.2545 68.922
21.212 1.2727 68.742
21.212 1.2909 68.535
21.212 1.3091 68.303
21.212 1.3273 68.051
21.212 1.3455 67.782
21.212 1.3636 67.498
21.212 1.3818 67.2
21.212 1.4 66.892
21.212 1.4182 66.572
21.212 1.4364 66.243
21.212 1.4545 65.906
21.212 1.4727 65.56
21.212 1.4909 65.207
21.212 1.5091 64.85
21.212 1.5273 64.49
21.212 1.5455 64.129
21.212 1.5636 63.773
21.212 1.5818 63.424
21.212 1.6 63.087
21.212 1.6182 62.765
21.212 1.6364 62.463
21.212 1.6545 62.183
21.212 1.6727 61.928
21.212 1.6909 61.697
21.212 1.7091 61.493
21.212 1.7273 61.313
21.212 1.7455 61.158
21.212 1.7636 61.026
21.212 1.7818 60.912
21.212 1.8 60.816
21.212 1.8182 60.734
21.212 1.8364 60.664
21.212 1.8545 60.604
21.212 1.8727 60.551
21.212 1.8909 60.502
21.212 1.9091 60.456
21.212 1.9273 60.41
21.212 1.9455 60.361
21.212 1.9636 60.309
21.212 1.9818 60.253
21.212 2 60.192
21.212 2.0182 60.127
21.212 2.0364 60.058
21.212 2.0545 59.988
21.212 2.0727 59.916
21.212 2.0909 59.843
21.212 2.1091 59.77
21.212 2.1273 59.697
21.212 2.1455 59.625
21.212 2.1636 59.554
21.212 2.1818 59.485
21.212 2.2 59.417
21.212 2.2182 59.351
21.212 2.2364 59.287
21.212 2.2545 59.225
21.212 2.2727 59.165
21.212 2.2909 59.107
21.212 2.3091 59.052
21.212 2.3273 58.999
21.212 2.3455 58.948
21.212 2.3636 58.899
21.212 2.3818 58.852
21.212 2.4 58.808
21.212 2.4182 58.765
21.212 2.4364 58.725
21.212 2.4545 58.686
21.212 2.4727 58.649
21.212 2.4909 58.614
21.212 2.5091 58.58
21.212 2.5273 58.548
21.212 2.5455 58.517
21.212 2.5636 58.487
21.212 2.5818 58.459
21.212 2.6 58.431
21.212 2.6182 58.403
21.212 2.6364 58.377
21.212 2.6545 58.35
21.212 2.6727 58.324
21.212 2.6909 58.299
21.212 2.7091 58.273
21.212 2.7273 58.248
21.212 2.7455 58.223
21.212 2.7636 58.198
21.212 2.7818 58.173
21.212 2.8 58.148
22.626 1 68
22.626 1.0182 68.24
22.626 1.0364 68.478
22.626 1.0545 68.709
22.626 1.0727 68.923
22.626 1.0909 69.112
22.626 1.1091 69.265
22.626 1.1273 69.379
22.626 1.1455 69.456
22.626 1.1636 69.503
22.626 1.1818 69.525
22.626 1.2 69.522
22.626 1.2182 69.492
22.626 1.2364 69.427
22.626 1.2545 69.324
22.626 1.2727 69.182
22.626 1.2909 69.006
22.626 1.3091 68.8
22.626 1.3273 68.571
22.626 1.3455 68.322
22.626 1.3636 68.056
22.626 1.3818 67.776
22.626 1.4 67.483
22.626 1.4182 67.177
22.626 1.4364 66.86
22.626 1.4545 66.532
22.626 1.4727 66.196
22.626 1.4909 65.852
22.626 1.5091 65.502
22.626 1.5273 65.149
22.626 1.5455 64.796
22.626 1.5636 64.447
22.626 1.5818 64.104
22.626 1.6 63.772
22.626 1.6182 63.455
22.626 1.6364 63.156
22.626 1.6545 62.876
22.626 1.6727 62.617
22.626 1.6909 62.382
22.626 1.7091 62.17
22.626 1.7273 61.981
22.626 1.7455 61.816
22.626 1.7636 61.672
22.626 1.7818 61.547
22.626 1.8 61.44
22.626 1.8182 61.348
22.626 1.8364 61.269
22.626 1.8545 61.2
22.626 1.8727 61.14
22.626 1.8909 61.084
22.626 1.9091 61.032
22.626 1.9273 60.98
22.626 1.9455 60.925
22.626 1.9636 60.865
22.626 1.9818 60.799
22.626 2 60.727
22.626 2.0182 60.651
22.626 2.0364 60.571
22.626 2.0545 60.49
22.626 2.0727 60.407
22.626 2.0909 60.324
22.626 2.1091 60.241
22.626 2.1273 60.159
22.626 2.1455 60.077
22.626 2.1636 59.998
22.626 2.1818 59.919
22.626 2.2 59.843
22.626 2.2182 59.769
22.626 2.2364 59.697
22.626 2.2545 59.627
22.626 2.2727 59.56
22.626 2.2909 59.495
22.626 2.3091 59.432
22.626 2.3273 59.373
22.626 2.3455 59.315
22.626 2.3636 59.261
22.626 2.3818 59.208
22.626 2.4 59.158
22.626 2.4182 59.11
22.626 2.4364 59.065
22.626 2.4545 59.022
22.626 2.4727 58.98
22.626 2.4909 58.941
22.626 2.5091 58.903
22.626 2.5273 58.866
22.626 2.5455 58.831
22.626 2.5636 58.798
22.626 2.5818 58.765
22.626 2.6 58.733
22.626 2.6182 58.702
22.626 2.6364 58.671
22.626 2.6545 58.641
22.626 2.6727 58.611
22.626 2.6909 58.582
22.626 2.7091 58.552
22.626 2.7273 58.523
22.626 2.7455 58.494
22.626 2.7636 58.465
22.626 2.7818 58.436
22.626 2.8 58.407
24.04 1 67.404
24.04 1.0182 67.696
24.04 1.0364 67.985
24.04 1.0545 68.266
24.04 1.0727 68.531
24.04 1.0909 68.774
24.04 1.1091 68.989
24.04 1.1273 69.175
24.04 1.1455 69.33
24.04 1.1636 69.458
24.04 1.1818 69.56
24.04 1.2 69.636
24.04 1.2182 69.681
24.04 1.2364 69.686
24.04 1.2545 69.638
24.04 1.2727 69.539
24.04 1.2909 69.398
24.04 1.3091 69.223
24.04 1.3273 69.024
24.04 1.3455 68.803
24.04 1.3636 68.564
24.04 1.3818 68.308
24.04 1.4 68.035
24.04 1.4182 67.749
24.04 1.4364 67.448
24.04 1.4545 67.135
24.04 1.4727 66.81
24.04 1.4909 66.477
24.04 1.5091 66.136
24.04 1.5273 65.791
24.04 1.5455 65.446
24.04 1.5636 65.103
24.04 1.5818 64.766
24.04 1.6 64.44
24.04 1.6182 64.127
24.04 1.6364 63.829
24.04 1.6545 63.55
24.04 1.6727 63.289
24.04 1.6909 63.05
24.04 1.7091 62.832
24.04 1.7273 62.636
24.04 1.7455 62.461
24.04 1.7636 62.307
24.04 1.7818 62.172
24.04 1.8 62.054
24.04 1.8182 61.952
24.04 1.8364 61.864
24.04 1.8545 61.786
24.04 1.8727 61.718
24.04 1.8909 61.655
24.04 1.9091 61.597
24.04 1.9273 61.539
24.04 1.9455 61.478
24.04 1.9636 61.41
24.04 1.9818 61.334
24.04 2 61.251
24.04 2.0182 61.164
24.04 2.0364 61.074
24.04 2.0545 60.982
24.04 2.0727 60.89
24.04 2.0909 60.798
24.04 2.1091 60.706
24.04 2.1273 60.615
24.04 2.1455 60.525
24.04 2.1636 60.436
24.04 2.1818 60.349
24.04 2.2 60.265
24.04 2.2182 60.183
24.04 2.2364 60.103
24.04 2.2545 60.026
24.04 2.2727 59.952
24.04 2.2909 59.88
24.04 2.3091 59.811
24.04 2.3273 59.745
24.04 2.3455 59.682
24.04 2.3636 59.621
24.04 2.3818 59.563
24.04 2.4 59.508
24.04 2.4182 59.455
24.04 2.4364 59.405
24.04 2.4545 59.357
24.04 2.4727 59.312
24.04 2.4909 59.268
24.04 2.5091 59.226
24.04 2.5273 59.185
24.04 2.5455 59.146
24.04 2.5636 59.109
24.04 2.5818 59.072
24.04 2.6 59.036
24.04 2.6182 59.001
24.04 2.6364 58.966
24.04 2.6545 58.932
24.04 2.6727 58.898
24.04 2.6909 58.865
24.04 2.7091 58.832
24.04 2.7273 58.799
24.04 2.7455 58.766
24.04 2.7636 58.733
24.04 2.7818 58.7
24.04 2.8 58.667
25.455 1 66.695
25.455 1.0182 67.039
25.455 1.0364 67.38
25.455 1.0545 67.712
25.455 1.0727 68.031
25.455 1.0909 68.332
25.455 1.1091 68.61
25.455 1.1273 68.866
25.455 1.1455 69.097
25.455 1.1636 69.302
25.455 1.1818 69.483
25.455 1.2 69.638
25.455 1.2182 69.762
25.455 1.2364 69.844
25.455 1.2545 69.857
25.455 1.2727 69.804
25.455 1.2909 69.704
25.455 1.3091 69.57
25.455 1.3273 69.408
25.455 1.3455 69.224
25.455 1.3636 69.018
25.455 1.3818 68.793
25.455 1.4 68.548
25.455 1.4182 68.285
25.455 1.4364 68.005
25.455 1.4545 67.709
25.455 1.4727 67.399
25.455 1.4909 67.078
25.455 1.5091 66.747
25.455 1.5273 66.411
25.455 1.5455 66.073
25.455 1.5636 65.737
25.455 1.5818 65.407
25.455 1.6 65.085
25.455 1.6182 64.776
25.455 1.6364 64.481
25.455 1.6545 64.202
25.455 1.6727 63.94
25.455 1.6909 63.698
25.455 1.7091 63.475
25.455 1.7273 63.273
25.455 1.7455 63.091
25.455 1.7636 62.928
25.455 1.7818 62.784
25.455 1.8 62.657
25.455 1.8182 62.545
25.455 1.8364 62.447
25.455 1.8545 62.361
25.455 1.8727 62.284
25.455 1.8909 62.214
25.455 1.9091 62.148
25.455 1.9273 62.083
25.455 1.9455 62.017
25.455 1.9636 61.942
25.455 1.9818 61.855
25.455 2 61.762
25.455 2.0182 61.665
25.455 2.0364 61.566
25.455 2.0545 61.466
25.455 2.0727 61.365
25.455 2.0909 61.264
25.455 2.1091 61.164
25.455 2.1273 61.064
25.455 2.1455 60.966
25.455 2.1636 60.87
25.455 2.1818 60.775
25.455 2.2 60.683
25.455 2.2182 60.593
25.455 2.2364 60.506
25.455 2.2545 60.422
25.455 2.2727 60.341
25.455 2.2909 60.263
25.455 2.3091 60.187
25.455 2.3273 60.115
25.455 2.3455 60.046
25.455 2.3636 59.98
25.455 2.3818 59.917
25.455 2.4 59.857
25.455 2.4182 59.8
25.455 2.4364 59.745
25.455 2.4545 59.693
25.455 2.4727 59.643
25.455 2.4909 59.595
25.455 2.5091 59.549
25.455 2.5273 59.505
25.455 2.5455 59.462
25.455 2.5636 59.421
25.455 2.5818 59.38
25.455 2.6 59.34
25.455 2.6182 59.301
25.455 2.6364 59.262
25.455 2.6545 59.224
25.455 2.6727 59.187
25.455 2.6909 59.149
25.455 2.7091 59.112
25.455 2.7273 59.075
25.455 2.7455 59.038
25.455 2.7636 59.001
25.455 2.7818 58.964
25.455 2.8 58.927
26.869 1 65.882
26.869 1.0182 66.279
26.869 1.0364 66.674
26.869 1.0545 67.062
26.869 1.0727 67.437
26.869 1.0909 67.798
26.869 1.1091 68.14
26.869 1.1273 68.463
26.869 1.1455 68.766
26.869 1.1636 69.047
26.869 1.1818 69.303
26.869 1.2 69.532
26.869 1.2182 69.727
26.869 1.2364 69.877
26.869 1.2545 69.965
26.869 1.2727 69.968
26.869 1.2909 69.92
26.869 1.3091 69.837
26.869 1.3273 69.723
26.869 1.3455 69.582
26.869 1.3636 69.417
26.869 1.3818 69.229
26.869 1.4 69.018
26.869 1.4182 68.784
26.869 1.4364 68.528
26.869 1.4545 68.253
26.869 1.4727 67.959
26.869 1.4909 67.651
26.869 1.5091 67.331
26.869 1.5273 67.004
26.869 1.5455 66.674
26.869 1.5636 66.345
26.869 1.5818 66.021
26.869 1.6 65.705
26.869 1.6182 65.4
26.869 1.6364 65.107
26.869 1.6545 64.829
26.869 1.6727 64.568
26.869 1.6909 64.324
26.869 1.7091 64.098
26.869 1.7273 63.891
26.869 1.7455 63.702
26.869 1.7636 63.533
26.869 1.7818 63.38
26.869 1.8 63.245
26.869 1.8182 63.125
26.869 1.8364 63.018
26.869 1.8545 62.923
26.869 1.8727 62.837
26.869 1.8909 62.758
26.869 1.9091 62.683
26.869 1.9273 62.611
26.869 1.9455 62.536
26.869 1.9636 62.455
26.869 1.9818 62.36
26.869 2 62.259
26.869 2.0182 62.154
26.869 2.0364 62.047
26.869 2.0545 61.939
26.869 2.0727 61.831
26.869 2.0909 61.722
26.869 2.1091 61.614
26.869 2.1273 61.508
26.869 2.1455 61.402
26.869 2.1636 61.298
26.869 2.1818 61.196
26.869 2.2 61.097
26.869 2.2182 61
26.869 2.2364 60.906
26.869 2.2545 60.815
26.869 2.2727 60.727
26.869 2.2909 60.643
26.869 2.3091 60.562
26.869 2.3273 60.484
26.869 2.3455 60.41
26.869 2.3636 60.339
26.869 2.3818 60.271
26.869 2.4 60.206
26.869 2.4182 60.144
26.869 2.4364 60.086
26.869 2.4545 60.029
26.869 2.4727 59.975
26.869 2.4909 59.924
26.869 2.5091 59.874
26.869 2.5273 59.826
26.869 2.5455 59.779
26.869 2.5636 59.733
26.869 2.5818 59.689
26.869 2.6 59.645
26.869 2.6182 59.602
26.869 2.6364 59.559
26.869 2.6545 59.517
26.869 2.6727 59.475
26.869 2.6909 59.434
26.869 2.7091 59.393
26.869 2.7273 59.351
26.869 2.7455 59.31
26.869 2.7636 59.269
26.869 2.7818 59.228
26.869 2.8 59.187
28.283 1 64.977
28.283 1.0182 65.429
28.283 1.0364 65.879
28.283 1.0545 66.324
28.283 1.0727 66.76
28.283 1.0909 67.182
28.283 1.1091 67.588
28.283 1.1273 67.977
28.283 1.1455 68.35
28.283 1.1636 68.703
28.283 1.1818 69.031
28.283 1.2 69.329
28.283 1.2182 69.589
28.283 1.2364 69.799
28.283 1.2545 69.948
28.283 1.2727 70.027
28.283 1.2909 70.049
28.283 1.3091 70.026
28.283 1.3273 69.968
28.283 1.3455 69.878
28.283 1.3636 69.76
28.283 1.3818 69.615
28.283 1.4 69.442
28.283 1.4182 69.242
28.283 1.4364 69.014
28.283 1.4545 68.761
28.283 1.4727 68.485
28.283 1.4909 68.191
28.283 1.5091 67.883
28.283 1.5273 67.565
28.283 1.5455 67.244
28.283 1.5636 66.923
28.283 1.5818 66.606
28.283 1.6 66.296
28.283 1.6182 65.995
28.283 1.6364 65.706
28.283 1.6545 65.43
28.283 1.6727 65.17
28.283 1.6909 64.925
28.283 1.7091 64.697
28.283 1.7273 64.487
28.283 1.7455 64.294
28.283 1.7636 64.119
28.283 1.7818 63.96
28.283 1.8 63.817
28.283 1.8182 63.689
28.283 1.8364 63.574
28.283 1.8545 63.47
28.283 1.8727 63.375
28.283 1.8909 63.287
28.283 1.9091 63.203
28.283 1.9273 63.12
28.283 1.9455 63.036
28.283 1.9636 62.945
28.283 1.9818 62.846
28.283 2 62.74
28.283 2.0182 62.629
28.283 2.0364 62.517
28.283 2.0545 62.402
28.283 2.0727 62.288
28.283 2.0909 62.173
28.283 2.1091 62.058
28.283 2.1273 61.944
28.283 2.1455 61.832
28.283 2.1636 61.721
28.283 2.1818 61.613
28.283 2.2 61.506
28.283 2.2182 61.403
28.283 2.2364 61.302
28.283 2.2545 61.205
28.283 2.2727 61.111
28.283 2.2909 61.021
28.283 2.3091 60.934
28.283 2.3273 60.851
28.283 2.3455 60.771
28.283 2.3636 60.696
28.283 2.3818 60.623
28.283 2.4 60.554
28.283 2.4182 60.489
28.283 2.4364 60.426
28.283 2.4545 60.366
28.283 2.4727 60.308
28.283 2.4909 60.253
28.283 2.5091 60.199
28.283 2.5273 60.147
28.283 2.5455 60.097
28.283 2.5636 60.047
28.283 2.5818 59.999
28.283 2.6 59.951
28.283 2.6182 59.904
28.283 2.6364 59.857
28.283 2.6545 59.811
28.283 2.6727 59.765
28.283 2.6909 59.719
28.283 2.7091 59.674
28.283 2.7273 59.629
28.283 2.7455 59.583
28.283 2.7636 59.538
28.283 2.7818 59.493
28.283 2.8 59.448
29.697 1 63.994
29.697 1.0182 64.502
29.697 1.0364 65.008
29.697 1.0545 65.512
29.697 1.0727 66.009
29.697 1.0909 66.494
29.697 1.1091 66.963
29.697 1.1273 67.42
29.697 1.1455 67.862
29.697 1.1636 68.284
29.697 1.1818 68.68
29.697 1.2 69.044
29.697 1.2182 69.366
29.697 1.2364 69.636
29.697 1.2545 69.849
29.697 1.2727 70.002
29.697 1.2909 70.097
29.697 1.3091 70.143
29.697 1.3273 70.146
29.697 1.3455 70.113
29.697 1.3636 70.046
29.697 1.3818 69.947
29.697 1.4 69.817
29.697 1.4182 69.655
29.697 1.4364 69.458
29.697 1.4545 69.23
29.697 1.4727 68.973
29.697 1.4909 68.693
29.697 1.5091 68.397
29.697 1.5273 68.092
29.697 1.5455 67.78
29.697 1.5636 67.468
29.697 1.5818 67.159
29.697 1.6 66.855
29.697 1.6182 66.56
29.697 1.6364 66.275
29.697 1.6545 66.003
29.697 1.6727 65.744
29.697 1.6909 65.5
29.697 1.7091 65.272
29.697 1.7273 65.06
29.697 1.7455 64.864
29.697 1.7636 64.684
29.697 1.7818 64.521
29.697 1.8 64.372
